mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.26613	0.25111	0.00855	0.75966	0.93079	0.03432	0.02857	0.25562	0.08312	0.00995	0.00179	0.11597	0.00155	0.46129	0.29715
0.34445	0.33714	0.01045	0.77188	0.93232	0.04168	0.0368	0.25138	0.07174	0.01354	0.00395	0.09609	0.00606	0.35084	0.30298
0.30171	0.27005	0.0068	0.778	0.93309	0.04812	0.0332	0.27349	0.08782	0.01249	0.00174	0.08328	0.00167	0.30838	0.30856
0.29129	0.23147	0.01161	0.77889	0.93031	0.02674	0.04533	0.26222	0.06823	0.00491	0.00355	0.10248	0.00153	0.43837	0.31782
0.28631	0.27245	0.00774	0.76727	0.93139	0.04434	0.03944	0.2339	0.08832	0.01021	0.00234	0.13572	0.00083	0.49278	0.31924
0.27638	0.26328	0.00467	0.7914	0.93216	0.02804	0.03213	0.25366	0.08693	0.00866	0.00406	0.11731	0.00344	0.47736	0.29466
0.21246	0.14989	0.00966	0.78117	0.93123	0.04444	0.03783	0.26528	0.09072	0.01103	0.00281	0.14214	0.00185	0.40366	0.28484
0.33684	0.31617	0.00388	0.79363	0.9309	0.03509	0.0365	0.24413	0.0854	0.01115	0.00199	0.10414	0.00176	0.33556	0.33065
0.46078	0.44993	0.0085	0.80601	0.93385	0.03849	0.03603	0.2296	0.08952	0.01421	0.00322	0.06365	0.00131	0.42641	0.29274
0.37606	0.39937	0.00845	0.80137	0.93238	0.04974	0.03515	0.23391	0.08781	0.01082	0.0028	0.07835	0.00107	0.41301	0.27894
0.28949	0.26923	0.00813	0.78529	0.93219	0.04096	0.0362	0.24307	0.07445	0.00893	0.0027	0.11603	0.00147	0.45481	0.29496
0.31369	0.31582	0.00683	0.7844	0.93342	0.0427	0.02953	0.26894	0.07506	0.003	0.00346	0.16516	0.00119	0.47327	0.30228
0.40762	0.43209	0.00626	0.79335	0.9333	0.03893	0.03342	0.23378	0.07824	0.00774	0.00205	0.07787	0.00115	0.46788	0.29838
0.30595	0.25432	0.00443	0.79843	0.93159	0.03412	0.04094	0.25796	0.09168	0.00481	0.00343	0.15567	0.00163	0.43676	0.28192
0.32166	0.26521	0.00841	0.76663	0.93295	0.04137	0.04047	0.25357	0.08111	0.00887	0.00401	0.07287	0.00479	0.30961	0.28037
0.3452	0.35941	0.00567	0.77355	0.93318	0.04627	0.03837	0.22495	0.07508	0.01439	0.00249	0.0988	0.00348	0.42937	0.29645
0.44589	0.49866	0.00658	0.80006	0.93474	0.03822	0.03458	0.23213	0.07076	0.00994	0.00166	0.07693	0.00127	0.3795	0.28174
0.33464	0.29718	0.00815	0.78722	0.93232	0.04194	0.03839	0.24709	0.07024	0.01097	0.00345	0.10046	0.00174	0.45823	0.28424
0.45842	0.44305	0.00158	0.7916	0.9338	0.0395	0.0382	0.23526	0.07977	0.00777	0.00255	0.05097	0.00153	0.40306	0.29976
0.3853	0.32479	0.00406	0.79549	0.93183	0.03751	0.0353	0.23762	0.0792	0.00685	0.00368	0.05769	0.00139	0.43778	0.29493
0.27042	0.24721	0.00207	0.77822	0.93127	0.0339	0.03395	0.2585	0.09199	0.00862	0.00455	0.11976	0.00144	0.48451	0.29386
0.33913	0.30422	0.00495	0.8079	0.93108	0.04456	0.03069	0.2566	0.06791	0.01084	0.00217	0.10366	0.00141	0.45034	0.32014
0.31888	0.26142	0.00613	0.78565	0.93094	0.04488	0.03674	0.26534	0.06584	0.00679	0.00374	0.08901	0.00235	0.36753	0.29268
0.40519	0.4084	0.00668	0.80405	0.93199	0.05911	0.03031	0.24374	0.07091	0.01179	0.00383	0.09498	0.00118	0.46773	0.28461
0.37864	0.33562	0.00702	0.81874	0.93185	0.05051	0.03567	0.24947	0.08442	0.00801	0.00297	0.09851	0.00282	0.48417	0.29847
0.4035	0.4002	0.00636	0.80907	0.93248	0.05698	0.0381	0.21897	0.08812	0.01099	0.0029	0.12454	0.00189	0.49786	0.29282
0.4642	0.44858	0.00688	0.81466	0.93325	0.04629	0.03811	0.22301	0.06676	0.01197	0.00152	0.11777	0.00098	0.46486	0.3126
0.29486	0.25612	0.00227	0.80063	0.93142	0.05425	0.03915	0.26779	0.08524	0.00561	0.00059	0.15849	0.00134	0.47649	0.28805
0.3559	0.3741	0.00453	0.80473	0.93377	0.05623	0.04117	0.24627	0.06266	0.01419	0.00259	0.12123	0.00181	0.42752	0.28328
0.37586	0.35978	0.00741	0.804	0.93197	0.061	0.03807	0.25123	0.08175	0.00821	0.00378	0.12642	0.00295	0.49379	0.28284
0.41139	0.38263	0.00345	0.79233	0.9333	0.04578	0.04239	0.21755	0.06691	0.0078	0.00346	0.08842	0.00103	0.45878	0.28477
0.3112	0.2507	0.00652	0.80666	0.93125	0.04892	0.03672	0.26843	0.08009	0.01462	0.00169	0.14466	0.00133	0.44381	0.29787
0.35834	0.35166	0.00568	0.80002	0.93232	0.03648	0.03471	0.2452	0.06332	0.00977	0.00108	0.05886	0.00147	0.26484	0.29164
0.34386	0.31414	0.0051	0.80436	0.93245	0.03397	0.04195	0.24701	0.07305	0.00743	0.00574	0.13321	0.00494	0.36535	0.28589
0.44989	0.38922	0.0013	0.8073	0.93371	0.04461	0.03496	0.23722	0.06853	0.00907	0.00103	0.07332	0.00127	0.37484	0.29027
0.26302	0.22414	0.00524	0.80414	0.93339	0.0398	0.03859	0.28234	0.07485	0.00183	0.00454	0.09495	0.00133	0.36616	0.26251
0.43505	0.43493	0.00563	0.79968	0.93176	0.03838	0.03185	0.22353	0.07382	0.0153	0.00217	0.07173	0.00119	0.44336	0.28284
0.45998	0.43845	0.0069	0.81039	0.93314	0.03757	0.03988	0.21771	0.08149	0.00251	0.00197	0.07366	0.00257	0.31443	0.29052
0.45497	0.45956	0.00439	0.79701	0.93251	0.03795	0.03192	0.22903	0.07251	0.00794	0.00159	0.06065	0.00198	0.33429	0.30672
0.47939	0.52808	0.00669	0.80174	0.93052	0.04829	0.03551	0.18873	0.0667	0.00724	0.00386	0.06818	0.00129	0.46475	0.28033
0.37284	0.36353	0.00713	0.79931	0.93075	0.06268	0.03362	0.22994	0.05765	0.00929	0.00254	0.09713	0.00272	0.35595	0.30717
0.47934	0.44646	0.0045	0.77781	0.93233	0.03321	0.03168	0.22665	0.08734	0.00785	0.00164	0.0978	0.0013	0.43421	0.29093
0.37259	0.37692	0.00226	0.79368	0.93305	0.04313	0.0398	0.23466	0.06899	0.0093	0.00416	0.12045	0.00087	0.48688	0.27666
0.43811	0.50518	0.00646	0.79561	0.93193	0.04961	0.0282	0.21536	0.06196	0.00591	0.00735	0.11146	0.00116	0.50852	0.27854
0.41412	0.4422	0.00869	0.80039	0.93296	0.04343	0.03672	0.26227	0.0696	0.00504	0.00422	0.08418	0.00264	0.38078	0.2888
0.36811	0.29558	0.00197	0.8074	0.93086	0.05261	0.03617	0.25032	0.06877	0.00994	0.00259	0.13678	0.00134	0.50951	0.28762
0.33462	0.34509	0.00617	0.81275	0.92953	0.05043	0.04226	0.26757	0.06755	0.01189	0.00258	0.15707	0.00132	0.4555	0.28637
0.31496	0.3119	0.0078	0.81681	0.93019	0.0525	0.03399	0.27019	0.07343	0.0118	0.00551	0.15021	0.00246	0.50162	0.28428
0.37065	0.38576	0.01137	0.79112	0.93043	0.03902	0.0311	0.24097	0.0885	0.009	0.00619	0.12114	0.0019	0.47181	0.2642
0.37411	0.4521	0.00236	0.79904	0.93016	0.04489	0.03947	0.24129	0.06876	0.00971	0.0034	0.11544	0.00202	0.41905	0.30145
0.33359	0.32258	0.00546	0.80694	0.93103	0.04497	0.03582	0.2366	0.07846	0.00679	0.00269	0.13652	0.00258	0.41732	0.27671
0.3435	0.30482	0.00667	0.79973	0.93278	0.03384	0.03401	0.24221	0.07669	0.0109	0.0062	0.1383	0.00117	0.41386	0.27289
0.34919	0.35272	0.00459	0.78278	0.93211	0.04934	0.0307	0.2443	0.06337	0.00568	0.00174	0.13575	0.00249	0.40784	0.30172
0.41768	0.4369	0.00702	0.80743	0.93237	0.0415	0.03351	0.23296	0.06577	0.01003	0.00251	0.10696	0.00099	0.45879	0.28455
0.45513	0.43102	0.00809	0.80207	0.93254	0.04475	0.03986	0.22309	0.07549	0.00711	0.00317	0.07024	0.0013	0.40699	0.28447
0.47728	0.50399	0.00355	0.80096	0.93171	0.05198	0.04229	0.2093	0.06581	0.00576	0.00215	0.06895	0.00154	0.40832	0.26679
0.54188	0.54256	0.00365	0.78747	0.93532	0.04091	0.03302	0.19184	0.06545	0.01032	0.00442	0.08083	0.00205	0.47727	0.27837
0.41056	0.41036	0.00813	0.79607	0.93181	0.04956	0.03355	0.20756	0.0732	0.01063	0.00282	0.08718	0.00359	0.38017	0.24798
0.42521	0.46316	0.0043	0.79242	0.93246	0.04301	0.03397	0.25989	0.07319	0.0091	0.00355	0.07386	0.00164	0.42347	0.26386
0.40206	0.44465	0.00197	0.81358	0.93193	0.05442	0.03745	0.21779	0.06821	0.00931	0.00141	0.07348	0.00118	0.48837	0.27647
0.40049	0.46433	0.00251	0.8089	0.93218	0.04263	0.03102	0.24981	0.06731	0.00435	0.00232	0.09271	0.0017	0.46402	0.2917
0.36971	0.30981	0.00624	0.80221	0.93101	0.04411	0.03855	0.23128	0.0876	0.00477	0.00357	0.09279	0.0006	0.37985	0.28112
0.39035	0.399	0.00264	0.80272	0.93143	0.03221	0.0375	0.23055	0.08649	0.00748	0.00314	0.08418	0.00196	0.42308	0.28895
0.36974	0.43691	0.00585	0.79961	0.93205	0.04612	0.02796	0.22922	0.06952	0.00574	0.00271	0.0972	0.00113	0.38428	0.28388
0.3907	0.37264	0.0084	0.80742	0.93226	0.04051	0.03181	0.2241	0.06349	0.00421	0.00394	0.11045	0.00184	0.35785	0.30081
0.40079	0.37718	0.00127	0.8017	0.93116	0.04179	0.0312	0.23669	0.07327	0.0051	0.00518	0.09252	0.00493	0.48196	0.26641
0.42528	0.39587	0.00237	0.80307	0.93385	0.04582	0.03565	0.22973	0.07153	0.00704	0.00285	0.07674	0.00244	0.3882	0.28063
0.33374	0.34689	0.00419	0.80543	0.93089	0.03328	0.03499	0.23548	0.08253	0.01206	0.0023	0.10429	0.00153	0.43454	0.26728
0.47837	0.52037	0.00165	0.7964	0.93199	0.04398	0.03328	0.20995	0.06233	0.00585	0.00452	0.03874	0.00125	0.38845	0.27006
0.4371	0.36418	0.00538	0.80052	0.93264	0.04799	0.03423	0.2223	0.06602	0.00807	0.00185	0.09736	0.00102	0.40781	0.29273
0.29612	0.29466	0.00671	0.78566	0.93306	0.04113	0.03545	0.24599	0.08717	0.00779	0.00269	0.0926	0.00418	0.3805	0.28193
0.30652	0.32889	0.00207	0.80355	0.93156	0.05048	0.03856	0.24624	0.07202	0.00942	0.00251	0.10002	0.0006	0.46043	0.2843
0.3396	0.33195	0.00133	0.80755	0.93276	0.0435	0.03652	0.23081	0.07533	0.00524	0.00922	0.08277	0.00159	0.39799	0.29109
0.45363	0.4866	0.0032	0.80271	0.93271	0.02726	0.03003	0.21195	0.067	0.0071	0.00198	0.05156	0.00152	0.43357	0.28011
0.39037	0.39505	0.00292	0.80109	0.93248	0.03499	0.03545	0.23257	0.06129	0.00549	0.00138	0.08833	0.00204	0.45167	0.26681
0.38267	0.39013	0.00593	0.79619	0.93087	0.03325	0.03845	0.22134	0.05861	0.00112	0.00361	0.07348	0.00266	0.43841	0.27168
0.37014	0.34243	0.00318	0.78119	0.93159	0.0317	0.03172	0.21423	0.08284	0.00234	0.00227	0.08138	0.00064	0.40955	0.27031
0.33922	0.35037	0.0011	0.78426	0.93384	0.03851	0.03564	0.22914	0.05893	0.00145	0.00376	0.07841	0.00109	0.40021	0.26668
0.32349	0.32485	0.00243	0.7778	0.93248	0.03878	0.0422	0.22077	0.08245	0.00554	0.00181	0.09883	0.00249	0.42916	0.27793
0.29186	0.28849	0.00623	0.78305	0.93286	0.04	0.03604	0.23452	0.07476	0.00243	0.00309	0.07899	0.0026	0.47029	0.26355
0.37394	0.38814	0.00253	0.79638	0.93389	0.04829	0.03443	0.25155	0.07445	0.00586	0.00189	0.08721	0.00373	0.3913	0.27979
0.30464	0.35302	0.00316	0.79611	0.93256	0.03677	0.04198	0.24109	0.08246	0.00262	0.00217	0.10432	0.0013	0.45381	0.26681
0.35234	0.44285	0.00092	0.79956	0.93145	0.05248	0.03166	0.22895	0.08413	0.00834	0.00261	0.13704	0.00124	0.48856	0.27164
0.39547	0.44766	0.00267	0.81105	0.93321	0.03796	0.04062	0.21461	0.05821	0.00278	0.00265	0.06968	0.00176	0.33785	0.28303
0.36237	0.38973	0.0032	0.8026	0.93078	0.05824	0.03588	0.2354	0.05854	0.00389	0.00323	0.07936	0.00122	0.44403	0.27949
0.34834	0.35264	0.00325	0.80132	0.93229	0.03985	0.0373	0.22352	0.07271	0.00311	0.0024	0.11915	0.00199	0.47524	0.26433
0.41165	0.42486	0.00381	0.80951	0.93164	0.0629	0.04072	0.23611	0.07866	0.01282	0.00319	0.0908	0.00232	0.49759	0.28238
0.42113	0.42464	0.00267	0.80088	0.93333	0.05089	0.04187	0.22049	0.08087	0.00585	0.00281	0.09173	0.00169	0.44387	0.26768
0.40858	0.39033	0.00457	0.79431	0.93146	0.03926	0.04019	0.26469	0.07208	0.00607	0.00462	0.07493	0.00131	0.38283	0.27259
0.3675	0.39986	0.00183	0.80068	0.93259	0.03873	0.04174	0.23726	0.06577	0.00671	0.00539	0.09621	0.00105	0.51787	0.27926
0.39111	0.43831	0.00464	0.80127	0.93268	0.04688	0.0394	0.21498	0.07446	0.00667	0.00179	0.08178	0.00126	0.4433	0.28151
0.40596	0.41945	0.00817	0.80269	0.93211	0.05753	0.03255	0.21311	0.05571	0.00312	0.00288	0.11373	0.00104	0.43767	0.28503
0.30285	0.32702	0.00545	0.79721	0.93169	0.05053	0.03562	0.2443	0.06577	0.00156	0.00395	0.10186	0.00184	0.39199	0.28609
0.42378	0.36848	0.00112	0.81151	0.93325	0.05743	0.03629	0.21277	0.06897	0.00552	0.00287	0.11485	0.00159	0.42735	0.28736
0.39695	0.38687	0.0018	0.80638	0.93134	0.05295	0.0333	0.22768	0.06485	0.00817	0.00265	0.09956	0.00109	0.43948	0.27956
0.34154	0.34744	0.00223	0.80984	0.93048	0.05419	0.03314	0.25413	0.08228	0.00664	0.00174	0.10075	0.00194	0.43665	0.27657
0.32716	0.36819	0.00197	0.80473	0.93162	0.04436	0.03368	0.22301	0.05549	0.00669	0.0016	0.12558	0.00123	0.41798	0.28465
0.40422	0.39759	0.00263	0.78063	0.93142	0.05663	0.04231	0.21296	0.06544	0.00506	0.00237	0.11347	0.00199	0.45156	0.28775
0.37206	0.32969	0.00262	0.79291	0.92956	0.03072	0.0333	0.23826	0.07966	0.00234	0.0017	0.12861	0.00272	0.50328	0.27701
0.41005	0.41519	0.00237	0.79319	0.93266	0.05165	0.03569	0.20324	0.07201	0.00505	0.0035	0.10788	0.00223	0.42767	0.2799
0.39776	0.39514	0.00111	0.79193	0.93373	0.04719	0.03375	0.21286	0.0781	0.00365	0.00267	0.12284	0.0027	0.42574	0.25196
0.3306	0.33159	0.00204	0.79558	0.93202	0.05639	0.02964	0.20977	0.07772	0.0049	0.00424	0.11538	0.00159	0.42612	0.27389
0.30884	0.29837	0.00287	0.80112	0.93045	0.05401	0.03297	0.22454	0.07105	0.00165	0.0033	0.12224	0.00167	0.34935	0.27058
0.32149	0.3248	0.00289	0.81283	0.93162	0.03645	0.03921	0.23971	0.07735	0.00666	0.00183	0.12036	0.00098	0.38635	0.30403
0.29392	0.29167	0.00154	0.78849	0.9309	0.05404	0.0336	0.26319	0.07028	0.00317	0.00283	0.19591	0.00479	0.46835	0.2593
0.38837	0.46838	0.00215	0.80965	0.93084	0.05602	0.0387	0.22787	0.06181	0.00576	0.0041	0.10687	0.00108	0.45064	0.25847
0.42215	0.45388	0.00195	0.80014	0.93147	0.04522	0.03006	0.22241	0.07562	0.00626	0.00258	0.07784	0.00157	0.37803	0.27024
0.4468	0.42626	0.00296	0.79376	0.93379	0.04293	0.04211	0.22366	0.07283	0.00488	0.00424	0.07502	0.00145	0.35464	0.26811
0.45575	0.44579	0.00274	0.80311	0.93423	0.03669	0.03509	0.19946	0.05923	0.00429	0.00636	0.07234	0.00131	0.37778	0.27414
0.44181	0.47417	0.00187	0.78888	0.9327	0.03439	0.03101	0.22188	0.07361	0.0085	0.00458	0.10104	0.00103	0.44761	0.25791
0.33463	0.33648	0.00242	0.80756	0.93103	0.04898	0.03789	0.24207	0.07324	0.00253	0.00914	0.14874	0.0013	0.42836	0.26323
0.40179	0.43429	0.00259	0.78571	0.93193	0.05234	0.0295	0.22176	0.07155	0.00667	0.00249	0.08247	0.00258	0.36771	0.28053
0.40013	0.36555	0.00546	0.80171	0.93393	0.05708	0.03284	0.22241	0.07875	0.00237	0.00336	0.10202	0.00126	0.4342	0.26055
0.35605	0.34105	0.00186	0.79998	0.93116	0.04307	0.04264	0.23727	0.09007	0.0066	0.00483	0.13344	0.00152	0.45646	0.26943
0.3834	0.30049	0.00187	0.79207	0.93154	0.04119	0.03236	0.24849	0.10048	0.00546	0.00376	0.10624	0.00176	0.34909	0.292
0.35857	0.3663	0.00253	0.80614	0.93326	0.0398	0.03692	0.20053	0.07325	0.00154	0.00687	0.12031	0.00142	0.39099	0.27514
0.3918	0.38256	0.00104	0.80522	0.93264	0.04401	0.03565	0.25074	0.08345	0.0025	0.01022	0.14862	0.00321	0.49615	0.281
0.31457	0.22207	0.00302	0.80624	0.92961	0.03501	0.03158	0.26781	0.09027	0.00468	0.00218	0.16323	0.00141	0.50043	0.25981
0.38476	0.37072	0.0007	0.803	0.93164	0.04114	0.03902	0.21409	0.08448	0.00399	0.00348	0.0889	0.00102	0.4837	0.27228
0.33556	0.34994	0.00421	0.79259	0.93284	0.03964	0.03659	0.24774	0.08012	0.004	0.00324	0.10807	0.00182	0.49844	0.25725
0.35312	0.43532	0.00081	0.80957	0.93321	0.04034	0.03078	0.22432	0.07462	0.00176	0.00592	0.08769	0.00123	0.50545	0.26553
0.41087	0.548	0.00081	0.80225	0.93132	0.04044	0.03387	0.19132	0.06337	0.00728	0.00874	0.09659	0.00119	0.50091	0.26372
0.4137	0.47925	0.00173	0.8101	0.93014	0.04527	0.03924	0.2229	0.06836	0.00744	0.0052	0.06672	0.0014	0.50467	0.27243
0.38734	0.41953	0.00158	0.80407	0.93279	0.03483	0.0369	0.25571	0.08428	0.0075	0.00288	0.08434	0.00109	0.44472	0.25182
0.37353	0.37991	0.00153	0.80272	0.93252	0.04684	0.02981	0.2312	0.08644	0.00558	0.00326	0.13905	0.00106	0.49688	0.26268
0.38716	0.39483	0.00203	0.80541	0.93095	0.04011	0.03481	0.24227	0.09109	0.00407	0.00343	0.08139	0.00097	0.48978	0.2668
0.39757	0.39907	0.00273	0.8088	0.93005	0.04231	0.03413	0.24261	0.0782	0.00175	0.00168	0.09564	0.00181	0.4846	0.27216
0.30342	0.28294	0.00127	0.81367	0.93219	0.03178	0.03357	0.25792	0.08513	0.00135	0.00639	0.15225	0.00178	0.42982	0.25181
0.38137	0.44351	0.0038	0.80772	0.93058	0.03991	0.03692	0.22691	0.08966	0.00415	0.00283	0.10331	0.00323	0.47783	0.25135
0.39967	0.43114	0.00084	0.79956	0.93164	0.04023	0.0359	0.23503	0.06626	0.0061	0.00217	0.12753	0.00072	0.44258	0.25266
0.46162	0.53622	0.00434	0.80723	0.93109	0.04208	0.03838	0.19885	0.06228	0.002	0.0027	0.10678	0.00156	0.51935	0.25863
0.41481	0.44281	0.00222	0.80212	0.9327	0.02937	0.03739	0.24793	0.08112	0.00345	0.00296	0.07263	0.00138	0.42783	0.27928
0.46145	0.45985	0.00187	0.80068	0.93299	0.04683	0.03664	0.20241	0.0743	0.0085	0.00413	0.11876	0.00179	0.45308	0.27524
0.39166	0.41336	0.00217	0.79562	0.93094	0.04488	0.04053	0.21835	0.07218	0.00327	0.00335	0.10398	0.00122	0.44053	0.2666
0.46588	0.47555	0.00453	0.80234	0.93165	0.04406	0.03423	0.21962	0.08424	0.00322	0.00496	0.10431	0.0016	0.48612	0.25975
0.41044	0.41905	0.00484	0.79521	0.9343	0.03649	0.03613	0.20272	0.07711	0.00433	0.00262	0.06432	0.00132	0.45552	0.25931
0.52115	0.47508	0.00179	0.79235	0.93275	0.03732	0.03787	0.16905	0.07633	0.00198	0.00665	0.05568	0.00185	0.45369	0.26395
0.54486	0.5488	0.00482	0.79335	0.93123	0.05114	0.03925	0.19443	0.07798	0.0018	0.00411	0.06699	0.00301	0.45741	0.28113
0.43238	0.4473	0.00379	0.7961	0.93015	0.04489	0.0365	0.20952	0.0817	0.00864	0.00359	0.08708	0.00123	0.49322	0.28329
0.57247	0.58156	0.00158	0.78689	0.93127	0.05794	0.03523	0.1869	0.06826	0.00377	0.003	0.09252	0.00119	0.47422	0.26031
0.44385	0.50601	0.00225	0.79502	0.93276	0.04407	0.03812	0.20563	0.06134	0.00712	0.00275	0.07036	0.00515	0.45708	0.24964
0.32429	0.35182	0.00238	0.79639	0.93005	0.04771	0.037	0.2357	0.07849	0.00498	0.00171	0.09763	0.0011	0.46404	0.2622
0.36549	0.36621	0.00231	0.79051	0.93147	0.0392	0.03695	0.2148	0.07209	0.00192	0.00299	0.1459	0.00116	0.49218	0.25945
0.39252	0.4118	0.00223	0.79181	0.93142	0.04127	0.04087	0.19327	0.09317	0.00735	0.00268	0.09311	0.00275	0.45712	0.28079
0.39162	0.40929	0.00473	0.8096	0.93118	0.04874	0.03627	0.23164	0.08875	0.00241	0.00299	0.11494	0.00125	0.48244	0.24851
0.42398	0.48661	0.00173	0.80079	0.93187	0.04429	0.03243	0.21083	0.05804	0.00835	0.00411	0.07134	0.00109	0.49366	0.284
0.3543	0.36405	0.00771	0.79323	0.93151	0.04052	0.0384	0.2619	0.09018	0.00573	0.00604	0.12769	0.00104	0.48395	0.28194
0.33408	0.36334	0.00143	0.7856	0.93139	0.0312	0.03294	0.21968	0.08791	0.00418	0.00433	0.09822	0.00192	0.48079	0.26249
0.33654	0.37146	0.00178	0.80355	0.93174	0.03806	0.04174	0.22848	0.09663	0.00306	0.00268	0.10044	0.00159	0.46428	0.25473
0.33437	0.27143	0.00185	0.79462	0.93191	0.03197	0.0364	0.24404	0.08267	0.00185	0.00424	0.09504	0.00126	0.47779	0.27463
0.34332	0.2231	0.00155	0.79276	0.93163	0.04914	0.03222	0.2009	0.07883	0.00451	0.00183	0.151	0.00206	0.43072	0.25335
0.37422	0.36965	0.00301	0.78649	0.93294	0.04347	0.03056	0.20095	0.0773	0.0074	0.00345	0.09791	0.0017	0.39132	0.2605
0.34678	0.35225	0.00333	0.8029	0.93127	0.04752	0.03537	0.22843	0.06998	0.00153	0.00394	0.13303	0.0015	0.4716	0.26912
0.37223	0.36969	0.00492	0.78748	0.93324	0.05073	0.03223	0.21337	0.06752	0.00136	0.00218	0.08293	0.00155	0.4573	0.27023
0.38207	0.36353	0.002	0.79699	0.9318	0.03658	0.03376	0.18146	0.06147	0.0084	0.0031	0.08312	0.00155	0.49031	0.26301
0.38041	0.36766	0.00207	0.78585	0.93107	0.0371	0.0391	0.20873	0.07867	0.00106	0.00321	0.10071	0.00081	0.51732	0.2507
0.37923	0.32484	0.00255	0.79394	0.93031	0.04119	0.03558	0.22586	0.08038	0.0015	0.00328	0.11469	0.00087	0.49852	0.26304
0.34757	0.31007	0.00614	0.79226	0.93173	0.04902	0.03752	0.23235	0.08958	0.00239	0.00258	0.0866	0.00222	0.49624	0.28296
0.35261	0.30763	0.0014	0.8056	0.93135	0.03869	0.03618	0.22652	0.07739	0.00653	0.00201	0.1339	0.00229	0.5199	0.27757
0.34652	0.31408	0.0015	0.80137	0.93042	0.04038	0.03141	0.27394	0.08232	0.0045	0.00471	0.07769	0.0013	0.45192	0.28342
0.3622	0.3254	0.00104	0.79219	0.93018	0.04224	0.03412	0.21247	0.09188	0.01126	0.00284	0.11555	0.00086	0.46706	0.25858
0.36988	0.32034	0.00335	0.79039	0.93306	0.03795	0.03181	0.22667	0.0787	0.00372	0.00669	0.11342	0.00134	0.44614	0.27025
0.4323	0.4596	0.00214	0.78354	0.93157	0.04696	0.03879	0.19387	0.07165	0.00728	0.00393	0.10096	0.00321	0.47033	0.26231
0.31719	0.27283	0.00116	0.78503	0.93065	0.03953	0.03486	0.25171	0.08652	0.00104	0.00223	0.10493	0.00141	0.48286	0.25651
0.3863	0.39149	0.00178	0.79046	0.93064	0.03595	0.03317	0.21796	0.08638	0.00165	0.00316	0.04824	0.00096	0.42142	0.26628
0.41182	0.29252	0.00118	0.79701	0.93294	0.03134	0.03371	0.26198	0.08083	0.00696	0.00448	0.1112	0.00089	0.50141	0.24014
0.34582	0.34229	0.00215	0.7893	0.93123	0.04451	0.03766	0.25732	0.09398	0.00486	0.00239	0.12278	0.00104	0.45243	0.23955
0.40218	0.32327	0.00222	0.79709	0.93133	0.0557	0.04307	0.24999	0.09061	0.00266	0.00194	0.10512	0.00136	0.50817	0.23765
0.43651	0.39206	0.00135	0.7918	0.93086	0.04403	0.0353	0.23101	0.07916	0.00072	0.00455	0.07885	0.00156	0.48124	0.26206
0.44153	0.45217	0.00162	0.79108	0.93179	0.04298	0.03653	0.23153	0.07371	0.00557	0.00726	0.0632	0.00091	0.48405	0.26746
0.50428	0.5148	0.00098	0.79398	0.93186	0.05936	0.03949	0.20971	0.08099	0.00787	0.00457	0.09466	0.00234	0.48245	0.23715
0.42799	0.4136	0.00097	0.80101	0.9316	0.03962	0.03744	0.22925	0.07965	0.00133	0.00257	0.13785	0.00175	0.47502	0.2644
0.31013	0.24982	0.00158	0.81497	0.93162	0.04304	0.03275	0.24781	0.10114	0.00261	0.00181	0.17406	0.00119	0.52573	0.24735
0.36924	0.29189	0.00132	0.79015	0.93252	0.03704	0.03357	0.2475	0.07691	0.00251	0.00692	0.16052	0.00138	0.49743	0.25972
0.32707	0.252	0.00216	0.80112	0.93167	0.04249	0.03591	0.25781	0.08446	0.00196	0.00255	0.11626	0.00211	0.5138	0.27055
0.28685	0.22266	0.00223	0.80225	0.93121	0.04667	0.02572	0.25018	0.08625	0.00176	0.00209	0.14333	0.00147	0.47967	0.25779
0.31786	0.31487	0.00159	0.79883	0.93268	0.04656	0.03386	0.2409	0.08308	0.00455	0.00161	0.12702	0.00116	0.36525	0.26952
0.29771	0.26427	0.00157	0.79331	0.93175	0.04478	0.04023	0.24936	0.0793	0.00326	0.00476	0.17216	0.0009	0.45853	0.2451
0.38494	0.34585	0.00138	0.79076	0.93337	0.03946	0.045	0.23605	0.08199	0.00539	0.00138	0.14191	0.00095	0.47415	0.24174
0.42658	0.37424	0.0008	0.79362	0.93297	0.04609	0.03659	0.23335	0.07742	0.00514	0.00118	0.15727	0.00179	0.48712	0.23497
0.46703	0.4589	0.00346	0.79696	0.93077	0.0546	0.03582	0.2051	0.08149	0.00731	0.00577	0.12185	0.00204	0.47818	0.25314
0.38957	0.3361	0.00494	0.79664	0.93276	0.05364	0.03502	0.24142	0.06501	0.00108	0.00265	0.1105	0.00132	0.45757	0.25043
0.39445	0.35333	0.00498	0.7797	0.93283	0.03633	0.03668	0.22652	0.06944	0.00339	0.00408	0.13644	0.00068	0.46998	0.23818
0.35637	0.3355	0.0011	0.7979	0.93306	0.05016	0.03618	0.22527	0.081	0.0056	0.00332	0.17215	0.00118	0.4908	0.25041
0.33559	0.31757	0.0008	0.8017	0.93316	0.05015	0.03962	0.22549	0.07556	0.00181	0.00444	0.1364	0.00187	0.44556	0.2613
0.41402	0.36367	0.00447	0.79536	0.93259	0.05382	0.03787	0.1962	0.06185	0.00119	0.00329	0.12137	0.00248	0.50825	0.24718
