mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.07853	0.06335	0.0023	0.00411	0.02832	0.1006	0.01415	0.02053	0.02623	0.00105	0.00243	0.03396	0.00198	0.00229	0.00494
0.03217	0.02411	0.00451	0.00301	0.0296	0.08416	0.01484	0.02113	0.01768	0.00102	0.00306	0.03343	0.0035	0.00201	0.00505
0.04556	0.04048	0.00315	0.00732	0.0283	0.09577	0.01221	0.02471	0.01618	0.00102	0.00253	0.02942	0.00288	0.0064	0.00435
0.05495	0.05221	0.00281	0.01056	0.03137	0.0827	0.01322	0.01785	0.01556	0.00088	0.00375	0.03278	0.00106	0.0096	0.00715
0.09414	inf	0.00377	0.00742	0.03268	0.08605	0.01022	0.01642	0.01467	0.00115	0.00595	0.02473	0.00187	0.00848	0.00851
0.06471	0.0506	0.0047	0.00625	0.0258	0.06564	0.00775	0.01732	0.00812	0.00079	0.00289	0.02681	0.00339	0.00772	0.0073
0.05528	0.0444	0.00219	0.01153	0.02254	0.06587	0.01156	0.01293	0.0096	0.00143	0.0028	0.02937	0.00089	0.00838	0.00782
0.08007	0.08033	0.00477	0.00386	0.01878	0.08516	0.01316	0.02359	0.00785	0.00069	0.00275	0.0339	0.00129	0.00545	0.00446
0.06826	0.07368	0.0031	0.00878	0.01911	0.098	0.01424	0.01827	0.00785	0.0012	0.00356	0.03727	0.00241	0.01249	0.0131
0.05926	0.05879	0.00481	0.0045	0.01273	0.05136	0.01354	0.00985	0.00577	0.00095	0.00659	0.04111	0.00099	0.00534	0.00586
0.06917	0.05706	0.00312	0.00513	0.01124	0.07903	0.01184	0.01699	0.00767	0.00051	0.00273	0.04606	0.00339	0.00642	0.00516
0.0779	0.07953	0.00384	0.00387	0.01232	0.05142	0.0095	0.01151	0.00711	0.00078	0.00658	0.03717	0.00222	0.00779	0.00694
0.06012	0.05866	0.00438	0.00791	0.01865	0.08133	0.01686	0.01747	0.00599	0.00202	0.0025	0.03914	0.00282	0.00602	0.00697
0.08114	0.06221	0.00309	0.00637	0.02075	0.10725	0.0133	0.02189	0.00599	0.00124	0.00325	0.03392	0.00347	0.00538	0.00687
0.04349	0.03843	0.00313	0.01211	0.01572	0.06992	0.01591	0.02146	0.00424	0.00194	0.00235	0.03236	0.00263	0.00933	0.0091
0.02602	0.02132	0.00286	0.01015	0.04349	0.0638	0.01268	0.03164	0.00487	0.00167	0.00358	0.03787	0.00085	0.00852	0.00827
0.02593	0.0212	0.00246	0.00497	0.03058	0.06646	0.01637	0.03034	0.00675	0.00153	0.00229	0.04325	0.00189	0.00797	0.00753
0.02696	0.02269	0.00433	0.00472	0.01125	0.07436	0.01521	0.02599	0.00595	0.00155	0.00261	0.03761	0.00268	0.00407	0.00566
0.01943	0.0244	0.00242	0.00598	0.00758	0.07465	0.01251	0.02908	0.00464	0.00088	0.00272	0.03065	0.00188	0.00443	0.00461
0.02408	0.01918	0.00225	0.00762	0.01829	0.08382	0.00898	0.02286	0.00591	0.00098	0.00282	0.03082	0.0019	0.00883	0.00603
0.01126	0.0196	0.00257	0.00546	0.01256	0.07132	0.00941	0.03085	0.0057	0.0012	0.0019	0.03267	0.00148	0.00542	0.0059
0.03164	0.02307	0.00472	0.0057	0.00817	0.06701	0.0116	0.03447	0.00734	0.00133	0.00295	0.03917	0.00157	0.00871	0.00889
0.03697	0.02562	0.00647	0.00442	0.01481	0.05828	0.01124	0.02753	0.00848	0.00203	0.00293	0.03861	0.00178	0.00792	0.00498
0.01741	0.01461	0.00304	0.00415	0.01974	0.06168	0.00906	0.03192	0.0045	0.00134	0.00197	0.0329	0.00113	0.00303	0.00482
0.01675	0.01186	0.00465	0.00416	0.0135	0.03648	0.00892	0.01853	0.00484	0.001	0.00159	0.02903	0.00115	0.00742	0.00675
0.02541	0.02362	0.00394	0.00451	0.01876	0.06155	0.00785	0.03076	0.01254	0.00155	0.00249	0.03549	0.0022	0.00319	0.00385
0.03212	0.02845	0.00379	0.00378	0.01447	0.05997	0.00782	0.0269	0.01368	0.0024	0.0028	0.03981	0.00144	0.00437	0.00364
0.04813	0.03785	0.00318	0.00598	0.01682	0.05201	0.00591	0.01774	0.01713	0.00166	0.00255	0.04115	0.00086	0.00332	0.0036
0.03138	0.0267	0.00275	0.00667	0.02343	0.05155	0.00836	0.01772	0.01785	0.00154	0.00229	0.04497	0.00125	0.00541	0.00408
0.04794	0.03464	0.00237	0.00848	0.00665	0.04946	0.00847	0.0149	0.02208	0.00229	0.00309	0.04228	0.00221	0.00671	0.00668
0.03943	0.03399	0.00291	0.00315	0.00899	0.04924	0.0071	0.01744	0.01318	0.00159	0.0028	0.03885	0.00118	0.0066	0.00471
0.02368	0.01809	0.00138	0.00202	0.01494	0.06093	0.00764	0.02029	0.01449	0.00162	0.00307	0.03973	0.00139	0.00445	0.00376
0.04325	0.04014	0.00207	0.00472	0.01129	0.05267	0.00726	0.01833	0.01414	0.00229	0.00346	0.04696	0.00106	0.00365	0.00549
0.03373	0.03435	0.00226	0.00244	0.01493	0.05563	0.00939	0.01871	0.01122	0.00127	0.00235	0.05153	0.00068	0.00581	0.00555
0.03126	0.02677	0.00237	0.00438	0.01343	0.04771	0.0104	0.01909	0.00919	0.00181	0.00308	0.04122	0.00073	0.00787	0.00824
0.0449	0.04004	0.0037	0.0043	0.0187	0.07512	0.0098	0.02121	0.0106	0.0017	0.00592	0.0417	0.00199	0.00994	0.00988
0.03305	0.03317	0.00344	0.00228	0.01943	0.07808	0.01239	0.02235	0.01091	0.00324	0.00393	0.04592	0.00146	0.01062	0.00855
0.03752	0.04525	0.00203	0.00226	0.02038	0.05354	0.01013	0.01561	0.01235	0.0034	0.00328	0.03989	0.00207	0.00676	0.00553
0.04121	0.05959	0.00231	0.00193	0.01693	0.06596	0.00954	0.01474	0.01128	0.0014	0.00297	0.04097	0.00099	0.00466	0.00542
0.03972	0.05162	0.00309	0.00616	0.01353	0.06041	0.00913	0.01521	0.01127	0.00214	0.0034	0.0388	0.00074	0.00803	0.00881
0.03697	0.04573	0.00299	0.00285	0.01346	0.05733	0.00782	0.01457	0.01047	0.00175	0.00377	0.04152	0.00127	0.00507	0.0056
0.03071	0.03481	0.00255	0.01422	0.01312	0.07411	0.007	0.02013	0.01099	0.00242	0.00369	0.04501	0.00124	0.01497	0.01488
0.02656	0.03757	0.00167	0.00181	0.00964	0.06035	0.00853	0.01422	0.01401	0.00215	0.00192	0.03701	0.00126	0.00361	0.00367
0.01632	0.01748	0.0013	0.00315	0.0167	0.05257	0.00705	0.02149	0.00754	0.00105	0.0031	0.03758	0.00097	0.00425	0.00532
0.02099	0.02504	0.00188	0.01181	0.01261	0.05104	0.00765	0.01886	0.00804	0.00155	0.00354	0.03274	0.0008	0.01213	0.00983
0.02075	0.02442	0.00126	0.00636	0.01509	0.04456	0.00771	0.01295	0.01091	0.00176	0.00437	0.03434	0.00129	0.00901	0.00821
0.02214	0.03298	0.0019	0.00359	0.00725	0.05625	0.00824	0.01323	0.01631	0.00252	0.00367	0.03681	0.00138	0.00833	0.0078
0.01905	0.02692	0.0013	0.00258	0.00656	0.06723	0.00796	0.02331	0.01616	0.00179	0.00384	0.03236	0.00172	0.00714	0.00669
0.02629	0.03445	0.00212	0.00478	0.00987	0.07404	0.00756	0.02795	0.01386	0.00212	0.00395	0.03752	0.00225	0.00571	0.00542
0.02114	0.0237	0.00228	0.00492	0.0083	0.05367	0.00819	0.01894	0.01312	0.0023	0.00479	0.03008	0.00137	0.00567	0.00664
0.01894	0.02924	0.00224	0.00363	0.01109	0.05058	0.00978	0.01837	0.01058	0.00235	0.00329	0.03551	0.00122	0.00537	0.0057
0.02021	0.02442	0.00211	0.00557	0.01048	0.06121	0.00977	0.02416	0.0131	0.00152	0.00404	0.03261	0.0011	0.00587	0.00804
0.02322	0.03033	0.00275	0.00202	0.01577	0.06616	0.00968	0.01703	0.01746	0.00147	0.00404	0.03906	0.00097	0.00699	0.00574
0.01759	0.01943	0.00335	0.00424	0.00688	0.03084	0.00936	0.0124	0.00869	0.00311	0.0044	0.03399	0.00099	0.00779	0.00627
0.01906	0.02493	0.00361	0.00292	0.00703	0.04193	0.00956	0.01616	0.01032	0.00233	0.00389	0.03458	0.0015	0.00376	0.00372
0.05627	0.05923	0.00301	0.00732	0.01939	0.08364	0.0114	0.02633	0.01435	0.00195	0.00416	0.03989	0.00255	0.00671	0.0054
0.02972	0.03526	0.00528	0.00291	0.01354	0.05439	0.01237	0.01616	0.0131	0.00302	0.00219	0.03017	0.00125	0.00463	0.00529
0.02939	0.03723	0.00512	0.00179	0.0075	0.05647	0.0099	0.01395	0.01251	0.00271	0.0023	0.03276	0.00088	0.00574	0.00472
0.03524	0.04552	0.00417	0.00473	0.01149	0.05981	0.01026	0.01683	0.01819	0.00181	0.00248	0.03843	0.00189	0.00802	0.00666
0.02269	0.03741	0.00421	0.00277	0.01434	0.04957	0.00758	0.01442	0.01366	0.00162	0.00267	0.03068	0.00235	0.00544	0.0061
0.02748	0.04181	0.0047	0.00461	0.01359	0.05679	0.0104	0.01462	0.02149	0.00122	0.00311	0.03116	0.00269	0.00736	0.00746
0.0278	0.03395	0.00693	0.00291	0.01882	0.04939	0.00906	0.01295	0.01318	0.00181	0.00279	0.03299	0.00193	0.00432	0.0057
0.04456	0.04771	0.00566	0.00349	0.0138	0.06532	0.00965	0.01652	0.01917	0.00221	0.00284	0.0331	0.00276	0.00533	0.00496
0.02553	0.03563	0.00522	0.00155	0.01585	0.06066	0.00906	0.01809	0.01374	0.00287	0.00196	0.02988	0.00162	0.00428	0.00431
0.03061	0.03981	0.00563	0.00352	0.01087	0.05965	0.0075	0.01598	0.01542	0.00248	0.00237	0.02885	0.00246	0.00411	0.00443
0.02348	0.0329	0.00523	0.00205	0.01052	0.05517	0.00821	0.0103	0.01441	0.0015	0.00121	0.02671	0.00189	0.00255	0.00374
0.02604	0.03334	0.00624	0.00396	0.01021	0.06378	0.00797	0.0131	0.01137	0.00202	0.00213	0.02617	0.00182	0.0038	0.00622
0.0269	0.0434	0.00507	0.00212	0.00544	0.06322	0.00803	0.01226	0.01105	0.00197	0.00191	0.03103	0.0016	0.00559	0.00567
0.02312	0.03582	0.00494	0.00135	0.00693	0.07565	0.00839	0.01592	0.01126	0.0019	0.00191	0.02448	0.00309	0.00222	0.00309
0.04153	0.04636	0.0056	0.004	0.00473	0.0741	0.00815	0.01275	0.01224	0.00245	0.0019	0.028	0.00281	0.00563	0.00479
0.03701	0.03736	0.00478	0.00467	0.00916	0.08106	0.00902	0.01258	0.00899	0.00155	0.00189	0.02997	0.00239	0.00678	0.00514
0.02949	0.03473	0.00496	0.00468	0.0077	0.0726	0.00913	0.01247	0.00892	0.00152	0.00248	0.03128	0.00154	0.0041	0.00457
0.04074	0.04513	0.00539	0.00475	0.01	0.07458	0.00817	0.01436	0.00793	0.00169	0.002	0.03164	0.00116	0.00423	0.00535
0.02521	0.03397	0.00578	0.00947	0.0139	0.05844	0.0076	0.01382	0.00934	0.00144	0.00355	0.03301	0.00196	0.01027	0.00894
0.05827	0.06982	0.00496	0.00425	0.00816	0.07436	0.00775	0.01457	0.0141	0.00191	0.00254	0.03792	0.0009	0.00446	0.00444
0.05117	0.05312	0.00581	0.00631	0.01167	0.06507	0.00761	0.01541	0.01361	0.00139	0.00157	0.03578	0.0024	0.006	0.00514
0.03034	0.04075	0.00566	0.00261	0.01078	0.05265	0.00676	0.01548	0.01381	0.00144	0.0016	0.03608	0.00356	0.00396	0.00413
0.04097	0.0599	0.00475	0.00309	0.00728	0.05933	0.00791	0.01265	0.01579	0.00177	0.00154	0.03828	0.00234	0.0053	0.00475
0.04055	0.03978	0.00471	0.00313	0.01091	0.05909	0.00633	0.01422	0.01557	0.00178	0.00141	0.03431	0.00257	0.00492	0.00474
0.03813	0.04929	0.00572	0.00635	0.0089	0.04332	0.00719	0.01006	0.02039	0.00107	0.00121	0.02817	0.00216	0.00836	0.0067
0.07107	0.08147	0.00424	0.00393	0.01038	0.06052	0.0079	0.01092	0.02484	0.00269	0.00183	0.03474	0.00194	0.00544	0.00457
0.0463	0.07242	0.00311	0.00344	0.00888	0.04968	0.00695	0.01131	0.02061	0.002	0.0016	0.03646	0.00123	0.00558	0.00532
0.04722	0.07194	0.00323	0.00559	0.01433	0.06164	0.00863	0.01362	0.02621	0.00176	0.00132	0.02836	0.00105	0.00611	0.00551
0.03156	inf	0.00298	0.00302	0.01139	0.0463	0.00826	0.01065	0.01675	0.00122	0.00194	0.02698	0.00099	0.00381	0.0037
0.04402	0.05713	0.00414	0.00606	0.01957	0.04236	0.00866	0.01039	0.02107	0.00149	0.00168	0.02541	0.00241	0.00636	0.00455
0.0532	inf	0.00302	0.00323	0.00694	0.04847	0.00765	0.00981	0.02164	0.00159	0.00166	0.02731	0.00078	0.00394	0.00355
0.05693	0.06829	0.00242	0.00529	0.01336	0.05211	0.0082	0.01076	0.01447	0.00201	0.00164	0.02699	0.00145	0.0054	0.00515
0.05392	0.0576	0.00214	0.00592	0.01007	0.05725	0.00789	0.00955	0.01868	0.00188	0.00153	0.03035	0.00125	0.00479	0.00529
0.05178	0.05004	0.00261	0.00479	0.01094	0.06589	0.00815	0.0106	0.0232	0.00204	0.00168	0.02939	0.00171	0.00621	0.00607
0.04962	0.05477	0.00279	0.00431	0.00795	0.05565	0.00898	0.00962	0.02266	0.00189	0.00176	0.02957	0.00147	0.00716	0.00783
0.05784	0.05931	0.00252	0.00327	0.00878	0.05878	0.00975	0.0107	0.02141	0.00167	0.00249	0.03484	0.00116	0.00755	0.00861
0.05434	0.05402	0.00278	0.00763	0.01425	0.04881	0.00995	0.0109	0.01628	0.00207	0.00252	0.03327	0.00242	0.01029	0.00792
0.02757	0.0437	0.00174	0.00627	0.01246	0.03782	0.0083	0.00774	0.01391	0.00156	0.00258	0.02736	0.00185	0.00813	0.00635
0.03006	0.04216	0.00188	0.00655	0.01465	0.03697	0.0075	0.00919	0.01197	0.00132	0.00205	0.02667	0.00138	0.00835	0.00728
0.04003	0.05253	0.00185	0.00631	0.01471	0.03661	0.0059	0.01147	0.01082	0.00171	0.00288	0.03013	0.00128	0.00985	0.00692
0.05685	0.0636	0.00139	0.00582	0.01135	0.04104	0.00746	0.01034	0.01417	0.00218	0.00286	0.03421	0.00168	0.00764	0.00585
0.06377	0.0707	0.00182	0.00505	0.01301	0.04664	0.00868	0.0101	0.01587	0.00177	0.00265	0.0357	0.00144	0.00667	0.00567
0.05816	0.07265	0.00209	0.00675	0.01199	0.03527	0.00847	0.01232	0.01089	0.00215	0.003	0.03482	0.00165	0.00965	0.00636
0.06866	0.07177	0.00241	0.01025	0.01698	0.03196	0.00852	0.0099	0.0115	0.00237	0.00288	0.03195	0.00081	0.01229	0.00945
0.05828	0.05444	0.00353	0.00947	0.01378	0.02734	0.00717	0.00968	0.00869	0.00251	0.0034	0.02843	0.00115	0.01282	0.0085
0.06834	0.07444	0.0041	0.01096	0.01656	0.03865	0.00874	0.01152	0.01166	0.00248	0.00377	0.0341	0.00129	0.01171	0.0076
0.062	0.07548	0.00332	0.01094	0.01446	0.03301	0.00868	0.01106	0.00894	0.00224	0.00351	0.03075	0.00101	0.01315	0.00704
0.06001	0.06329	0.00391	0.01006	0.01115	0.03667	0.00816	0.01138	0.00753	0.00201	0.00314	0.03071	0.00089	0.01081	0.00664
0.07078	0.09315	0.00501	0.00825	0.01293	0.04944	0.00956	0.01556	0.00761	0.0024	0.00304	0.03507	0.00149	0.00963	0.00723
0.05621	0.05844	0.00299	0.00734	0.01723	0.0362	0.00811	0.01231	0.00759	0.00134	0.00309	0.0291	0.00143	0.0072	0.00419
0.06336	0.07859	0.00418	0.00984	0.01411	0.03069	0.00787	0.01009	0.00678	0.00234	0.00396	0.02892	0.001	0.01052	0.00706
0.06243	0.07821	0.00394	0.00455	0.01313	0.03211	0.0083	0.01208	0.00579	0.00181	0.00245	0.03225	0.00125	0.00644	0.005
0.05439	0.07129	0.00425	0.00213	0.01816	0.0274	0.00906	0.01266	0.00558	0.00176	0.00322	0.03277	0.00123	0.00345	0.00405
0.05837	0.08486	0.00422	0.00841	0.01328	0.02643	0.00777	0.01234	0.00605	0.00113	0.00338	0.02784	0.00088	0.00968	0.00659
0.06289	0.0802	0.00362	0.00954	0.01478	0.03053	0.00928	0.01336	0.00635	0.0019	0.00335	0.03118	0.00124	0.01154	0.00693
0.05698	0.07562	0.00335	0.0057	0.01377	0.02556	0.00956	0.01121	0.00593	0.00151	0.00245	0.03031	0.00168	0.00545	0.00396
0.05387	0.07331	0.00431	0.0029	0.01131	0.02807	0.00979	0.01329	0.00679	0.00131	0.00183	0.03035	0.002	0.00302	0.00304
0.06536	0.07743	0.00455	0.00239	0.01211	0.032	0.00761	0.01395	0.00753	0.00172	0.0023	0.03059	0.00201	0.00646	0.00454
0.05595	0.07357	0.00398	0.00152	0.01013	0.02437	0.00879	0.01068	0.00801	0.00187	0.00284	0.03069	0.00189	0.00627	0.00448
0.06014	inf	0.00357	0.00476	0.01067	0.03031	0.00892	0.01472	0.00711	0.00197	0.00221	0.0299	0.00189	0.00649	0.004
0.06129	0.06981	0.0034	0.00277	0.01371	0.03332	0.00788	0.01511	0.00789	0.00177	0.00205	0.03373	0.00208	0.00672	0.00442
0.06853	inf	0.00344	0.0043	0.01306	0.03149	0.0085	0.01371	0.00824	0.00173	0.00152	0.03216	0.00189	0.00741	0.00555
0.06119	0.08165	0.00335	0.00542	0.01297	0.03155	0.00832	0.01695	0.00739	0.0014	0.00198	0.0303	0.00209	0.00765	0.00457
0.05388	0.07774	0.00272	0.00492	0.01168	0.02999	0.00801	0.01472	0.00778	0.00224	0.00232	0.03119	0.00156	0.00841	0.00543
0.05868	0.06398	0.00234	0.00386	0.01708	0.02913	0.00849	0.01564	0.00782	0.00213	0.00265	0.03031	0.00192	0.00755	0.00664
0.06393	0.09543	0.00211	0.00558	0.0157	0.03291	0.00775	0.01687	0.00814	0.00178	0.00226	0.03255	0.00157	0.00724	0.0048
0.05108	0.06475	0.00171	0.00419	0.02014	0.02452	0.0069	0.01386	0.00675	0.00171	0.00239	0.0294	0.00134	0.00615	0.00544
0.05197	0.07116	0.00265	0.00149	0.01501	0.02104	0.00702	0.01247	0.00659	0.00118	0.00204	0.02964	0.00157	0.00299	0.00263
0.07013	0.08479	0.00218	0.00223	0.01799	0.02549	0.00899	0.01261	0.00725	0.00207	0.00226	0.03136	0.00164	0.00242	0.00247
0.07231	0.09211	0.00188	0.00315	0.01445	0.03432	0.00828	0.01399	0.00748	0.00189	0.00195	0.0302	0.00178	0.00402	0.00384
0.05102	0.06017	0.00287	0.00299	0.01719	0.02517	0.00787	0.01407	0.00765	0.00144	0.00168	0.03024	0.0019	0.00347	0.00359
0.05918	0.06328	0.00313	0.00314	0.01554	0.02975	0.00749	0.01628	0.00672	0.00129	0.00198	0.03408	0.00105	0.00575	0.00567
0.05829	0.07388	0.00223	0.00417	0.01474	0.03561	0.00783	0.01892	0.00854	0.00139	0.00141	0.03441	0.00141	0.00869	0.00898
0.05224	0.07266	0.00268	0.00508	0.01778	0.03074	0.00729	0.017	0.00771	0.00109	0.00154	0.03401	0.00128	0.0096	0.00889
0.05344	0.0712	0.00246	0.00307	0.01617	0.03163	0.00672	0.01479	0.00694	0.00208	0.00122	0.03232	0.00148	0.00652	0.00404
0.05285	0.07024	0.0026	0.00272	0.01409	0.0363	0.00732	0.01522	0.00792	0.00152	0.00159	0.03077	0.00197	0.00428	0.00405
0.05942	0.0796	0.00251	0.00106	0.01343	0.03717	0.00735	0.01566	0.0076	0.00196	0.0015	0.03355	0.0016	0.00276	0.00243
0.06675	0.08377	0.00203	0.00327	0.02137	0.04056	0.00897	0.01595	0.00716	0.00223	0.0016	0.03349	0.00221	0.00658	0.00538
0.0578	0.06507	0.00241	0.00391	0.01832	0.03859	0.00778	0.01555	0.00755	0.00181	0.00155	0.02974	0.00119	0.0084	0.00546
0.04973	0.05775	0.00254	0.00483	0.0169	0.03666	0.00739	0.01589	0.00715	0.00145	0.00155	0.03206	0.00104	0.0066	0.00461
0.04815	0.06266	0.00243	0.00422	0.01342	0.03367	0.00679	0.01307	0.00626	0.00182	0.00174	0.02911	0.00098	0.00525	0.00366
0.0495	0.06206	0.00288	0.00544	0.017	0.03659	0.00636	0.01417	0.00679	0.00146	0.00279	0.0312	0.00095	0.00628	0.00423
0.05973	0.07657	0.00229	0.00483	0.01794	0.04111	0.00671	0.01535	0.0089	0.00154	0.00273	0.0338	0.00102	0.00626	0.00492
0.04236	0.06154	0.00278	0.00468	0.01517	0.03636	0.00661	0.01621	0.00757	0.00177	0.00311	0.02895	0.00082	0.00711	0.00548
0.04437	0.06127	0.00304	0.00418	0.02058	0.04187	0.0084	0.01767	0.0081	0.00153	0.00201	0.03089	0.00077	0.00634	0.00446
0.04415	0.06028	0.00259	0.00665	0.01511	0.03864	0.00761	0.01474	0.00695	0.00188	0.00295	0.03179	0.00135	0.00656	0.00496
0.04572	0.05735	0.0029	0.00355	0.01818	0.03737	0.00742	0.01504	0.00734	0.00134	0.00201	0.03197	0.00167	0.00582	0.00386
0.03671	0.05448	0.0026	0.00309	0.01818	0.03296	0.00859	0.01404	0.00673	0.00135	0.00237	0.0292	0.00123	0.00332	0.00256
0.03665	0.06183	0.00243	0.00313	0.01725	0.04507	0.00689	0.01757	0.00714	0.00125	0.00226	0.02896	0.00113	0.00333	0.00281
0.0422	0.04877	0.00304	0.00292	0.01676	0.04415	0.0073	0.01625	0.00754	0.00134	0.00244	0.02775	0.00156	0.00354	0.00261
0.03719	0.05063	0.00311	0.00225	0.01678	0.04291	0.00713	0.01507	0.00676	0.00156	0.0029	0.02734	0.00158	0.00257	0.00191
0.04676	0.06933	0.00248	0.00334	0.0139	0.0444	0.00822	0.01494	0.00872	0.00164	0.0023	0.02739	0.00121	0.00448	0.0035
0.0527	0.07081	0.00343	0.00316	0.01509	0.04867	0.00821	0.01446	0.00915	0.00146	0.00251	0.02815	0.00144	0.00467	0.00364
0.06379	0.07261	0.0032	0.00236	0.01344	0.04883	0.00756	0.01497	0.00956	0.00159	0.00254	0.02834	0.00158	0.00507	0.00439
0.05811	0.06391	0.00297	0.00274	0.01599	0.04304	0.0085	0.01302	0.0085	0.00119	0.00227	0.02869	0.00166	0.00572	0.00509
0.06101	0.06669	0.00265	0.00164	0.01404	0.04629	0.0091	0.01335	0.00876	0.00131	0.00282	0.02903	0.00146	0.00451	0.00448
0.05324	0.05973	0.00289	0.00201	0.01344	0.0468	0.00845	0.01506	0.00854	0.00116	0.00306	0.02894	0.00104	0.00441	0.00322
0.04747	inf	0.00288	0.0034	0.01256	0.04887	0.00841	0.0154	0.0077	0.00156	0.00222	0.02944	0.00142	0.00666	0.00606
0.04789	0.05302	0.00202	0.00389	0.01302	0.04908	0.00866	0.01552	0.00939	0.00133	0.00293	0.03046	0.00117	0.00602	0.0046
0.0568	0.0686	0.00283	0.00302	0.01696	0.05312	0.00921	0.01583	0.00882	0.00163	0.00358	0.03253	0.00149	0.00609	0.00495
0.0441	0.05892	0.00219	0.00425	0.01724	0.0496	0.00812	0.01657	0.00811	0.00151	0.00305	0.02886	0.00128	0.00699	0.0054
0.04389	0.05554	0.00256	0.00253	0.01798	0.04804	0.00854	0.01449	0.0088	0.00175	0.00319	0.02803	0.00132	0.00585	0.0052
0.04812	0.06031	0.00273	0.00244	0.01903	0.05262	0.0093	0.01517	0.00886	0.00165	0.00371	0.02933	0.00116	0.00696	0.00641
0.04383	0.05588	0.0023	0.00294	0.01575	0.05229	0.0089	0.01571	0.00845	0.00183	0.00269	0.02803	0.00142	0.00684	0.00585
0.04192	0.06115	0.00194	0.0045	0.01502	0.05134	0.00896	0.01586	0.00798	0.00195	0.00349	0.0287	0.00139	0.00636	0.00513
0.04375	0.04621	0.00193	0.00546	0.01648	0.05605	0.00816	0.01917	0.00835	0.00192	0.00332	0.02914	0.0014	0.00853	0.00623
0.04394	0.05726	0.00226	0.00433	0.01535	0.04965	0.00767	0.01636	0.008	0.00168	0.00313	0.03003	0.00173	0.00696	0.00563
0.04487	0.05369	0.00243	0.00559	0.01748	0.05362	0.00844	0.01901	0.00813	0.00179	0.00368	0.02908	0.00175	0.00786	0.00575
0.04337	0.0432	0.00233	0.00435	0.01588	0.05442	0.00891	0.0213	0.00749	0.00209	0.00362	0.03029	0.00106	0.00837	0.00569
0.04186	0.04442	0.00252	0.00335	0.01608	0.05283	0.00881	0.01797	0.00773	0.00212	0.00376	0.02951	0.00107	0.00696	0.00523
0.04515	0.04801	0.00216	0.00337	0.01736	0.05258	0.00844	0.01766	0.0081	0.00145	0.00355	0.02969	0.00148	0.00543	0.00514
0.04481	0.05017	0.00244	0.00335	0.01529	0.05325	0.00872	0.01951	0.00667	0.00187	0.00338	0.03015	0.00157	0.00603	0.00487
0.04656	0.05094	0.0022	0.00334	0.01683	0.04998	0.00821	0.01815	0.00694	0.00164	0.00369	0.02864	0.00173	0.0052	0.00436
0.03893	0.04337	0.00221	0.00565	0.01565	0.04558	0.00808	0.01605	0.00696	0.00163	0.00328	0.02879	0.00138	0.00758	0.00647
0.04141	0.04749	0.00208	0.00488	0.01514	0.04613	0.0077	0.01726	0.0072	0.00168	0.00342	0.02883	0.0015	0.00615	0.0044
0.04185	0.05302	0.0023	0.00471	0.01626	0.04504	0.00734	0.01619	0.00721	0.00172	0.00333	0.02915	0.00135	0.00664	0.00551
0.03896	0.04047	0.00249	0.00371	0.01256	0.04523	0.00755	0.01615	0.00685	0.00206	0.00277	0.02878	0.00165	0.00528	0.00462
0.04036	0.04368	0.00241	0.00342	0.01279	0.04665	0.00773	0.01669	0.00686	0.00176	0.00342	0.02967	0.00129	0.00501	0.00402
0.04463	0.04944	0.00204	0.00354	0.0143	0.04885	0.00798	0.01783	0.00679	0.00201	0.00342	0.03023	0.00158	0.00552	0.00448
0.04293	0.04551	0.002	0.00401	0.01475	0.04805	0.00827	0.01583	0.0067	0.00168	0.00297	0.03082	0.00168	0.00693	0.00595
0.04519	0.05289	0.00207	0.00517	0.01438	0.05163	0.00833	0.01704	0.00773	0.00165	0.00329	0.02918	0.00159	0.00701	0.00591
0.04717	0.04852	0.00219	0.00335	0.01627	0.05091	0.00769	0.01935	0.00749	0.00175	0.00295	0.03123	0.00172	0.00449	0.0039
0.04831	0.05446	0.00236	0.00353	0.01459	0.04929	0.00814	0.01828	0.00811	0.00157	0.00309	0.03125	0.00135	0.00535	0.00464
0.04387	0.04787	0.0023	0.00401	0.01254	0.04506	0.00804	0.01743	0.00733	0.00169	0.00254	0.0292	0.00154	0.00636	0.0058
0.04097	inf	0.00274	0.00456	0.01441	0.04961	0.00779	0.0202	0.0081	0.0015	0.00277	0.03081	0.00166	0.0073	0.00598
0.04262	0.04935	0.00227	0.00524	0.01376	0.04808	0.00842	0.01915	0.00727	0.00176	0.00267	0.03201	0.00129	0.00766	0.00614
0.049	0.05469	0.00243	0.00366	0.0156	0.05031	0.00847	0.01975	0.00769	0.00174	0.00295	0.03189	0.00146	0.0062	0.00535
0.044	0.04419	0.00253	0.00474	0.01317	0.04933	0.00837	0.01781	0.00782	0.00172	0.00273	0.03018	0.00127	0.00676	0.00574
0.04785	0.04682	0.00254	0.00527	0.01393	0.05093	0.00855	0.01761	0.00776	0.00184	0.00289	0.03129	0.00142	0.00659	0.00525
0.04602	0.04711	0.00272	0.00586	0.01367	0.04931	0.00837	0.01732	0.00841	0.00176	0.00297	0.03047	0.00131	0.00839	0.00647
0.04887	0.05772	0.00288	0.00588	0.01491	0.04725	0.00803	0.01708	0.00788	0.00161	0.00278	0.02961	0.00167	0.00805	0.0061
