mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.57921	0.31427	0.00355	0.24329	0.07265	0.04817	0.04436	0.07339	0.03835	0.00214	0.01764	0.45929	0.00048	0.21139	0.74422
0.54019	0.27818	0.00318	0.24792	0.06959	0.10379	0.03177	0.10937	0.03668	0.00284	0.01359	0.46524	0.0013	0.27494	0.75009
0.56174	0.29346	0.0033	0.25097	0.04557	0.07438	0.04965	0.0919	0.05455	0.00293	0.01787	0.45168	0.00063	0.32366	0.74764
0.52545	0.2695	0.00654	0.2226	0.03762	0.06316	0.03186	0.06885	0.04692	0.00117	0.01246	0.39532	0.0039	0.39622	0.73569
0.52472	0.31066	0.00456	0.26553	0.05282	0.06564	0.03411	0.0926	0.05663	0.00315	0.01388	0.4614	0.00074	0.21136	0.74751
0.56186	0.34926	0.00426	0.221	0.08816	0.06891	0.04038	0.09416	0.04099	0.0007	0.01571	0.46519	0.00035	0.26793	0.74028
0.56385	0.28053	0.00482	0.23776	0.05323	0.05475	0.04378	0.08616	0.04916	0.0017	0.01569	0.45481	0.00163	0.33541	0.74709
0.56357	0.32538	0.00203	0.24783	0.04824	0.06276	0.02683	0.09713	0.03991	0.00124	0.01619	0.42983	0.00184	0.24431	0.75939
0.6371	0.30938	0.00458	0.22667	0.05425	0.06422	0.03492	0.0858	0.04509	0.00096	0.01193	0.49167	0.00088	0.33632	0.76683
0.54939	0.33779	0.00203	0.23268	0.05095	0.05783	0.02452	0.08556	0.04616	0.00077	0.01837	0.39625	0.00074	0.25643	0.7162
0.60979	0.30916	0.00406	0.22307	0.04025	0.09009	0.0233	0.11453	0.03785	0.00168	0.01008	0.50196	0.00092	0.36171	0.75336
0.6181	0.35471	0.00515	0.20869	0.06496	0.052	0.02404	0.08076	0.04419	0.00122	0.00921	0.44471	0.00146	0.27803	0.75698
0.55089	0.34644	0.00358	0.21515	0.06761	0.06075	0.03173	0.0858	0.03782	0.00091	0.01598	0.4976	0.00109	0.25544	0.75732
0.60135	0.34935	0.00436	0.21219	0.08016	0.06039	0.03017	0.0936	0.04143	0.00206	0.00982	0.37182	0.00169	0.35102	0.72877
0.54362	0.38199	0.00445	0.24586	0.06565	0.05482	0.03464	0.11011	0.04072	0.00115	0.013	0.44373	0.00121	0.24474	0.74847
0.55688	0.31714	0.00353	0.1995	0.05765	0.0555	0.04793	0.08505	0.03776	0.00111	0.01537	0.4399	0.0005	0.31698	0.75526
0.5113	0.34721	0.00424	0.22288	0.0397	0.05997	0.04098	0.09695	0.04453	0.00267	0.01474	0.45061	0.00111	0.31127	0.75077
0.55527	0.33849	0.00344	0.21407	0.06167	0.05139	0.02078	0.06335	0.03742	0.00139	0.0159	0.50361	0.00213	0.20995	0.74749
0.54556	0.31005	0.00193	0.21347	0.04273	0.06106	0.03247	0.08731	0.04789	0.00071	0.01155	0.39812	0.00109	0.25034	0.77107
0.4901	0.29173	0.00221	0.26016	0.04027	0.06273	0.0215	0.07391	0.04405	0.00263	0.0094	0.4555	0.00141	0.22552	0.76827
0.5513	0.30299	0.00166	0.2172	0.04527	0.05622	0.02876	0.08095	0.0388	0.00147	0.01221	0.42152	0.00181	0.29074	0.72974
0.55151	0.30981	0.00291	0.21108	0.05161	0.07466	0.02985	0.08207	0.03847	0.00239	0.01593	0.44494	0.00169	0.36291	0.74025
0.47703	0.31448	0.0029	0.23028	0.0637	0.05316	0.03299	0.07811	0.0414	0.00503	0.00982	0.44499	0.0011	0.28352	0.73468
0.51376	0.29344	0.00186	0.19459	0.06277	0.05153	0.02767	0.07292	0.03274	0.00274	0.01713	0.48464	0.00151	0.28035	0.73177
0.50443	0.29385	0.00458	0.21421	0.03477	0.07846	0.03132	0.09183	0.03758	0.0039	0.01296	0.44242	0.00098	0.26088	0.73545
0.49564	0.3297	0.00514	0.22954	0.03317	0.08704	0.02883	0.09719	0.04438	0.002	0.01871	0.39825	0.00218	0.2456	0.73934
0.61695	0.32991	0.0026	0.2155	0.02796	0.07196	0.02156	0.09007	0.03989	0.00183	0.01393	0.44702	0.00105	0.26028	0.71189
0.54426	0.31202	0.00325	0.19961	0.03341	0.06798	0.03391	0.08839	0.05094	0.00072	0.01409	0.44093	0.00111	0.23352	0.73078
0.51828	0.30338	0.00352	0.20886	0.03204	0.07344	0.0192	0.101	0.04297	0.00107	0.01216	0.4305	0.00114	0.32097	0.72684
0.52565	0.32317	0.0029	0.23231	0.03865	0.08587	0.02339	0.11094	0.04505	0.00162	0.01359	0.39979	0.00116	0.24991	0.74614
0.55965	0.30303	0.0053	0.22028	0.04098	0.06865	0.03336	0.0765	0.0302	0.00078	0.01355	0.4625	0.00177	0.21585	0.71637
0.53952	0.30388	0.00216	0.22345	0.03487	0.07883	0.02851	0.08548	0.03457	0.00211	0.01877	0.45923	0.0015	0.26217	0.73603
0.54233	0.30582	0.0052	0.22595	0.04986	0.05095	0.02752	0.08109	0.02896	0.00223	0.01347	0.49654	0.00234	0.2692	0.72658
0.5459	0.31873	0.00281	0.24011	0.06048	0.05955	0.01358	0.09353	0.04845	0.00101	0.01374	0.45915	0.0016	0.20237	0.72929
0.53603	0.32903	0.00289	0.20283	0.04114	0.0648	0.02955	0.08841	0.03882	0.0027	0.01241	0.41634	0.0009	0.27478	0.73698
0.51374	0.30763	0.00424	0.21966	0.06197	0.05851	0.01956	0.06982	0.03019	0.00294	0.01088	0.41986	0.001	0.30424	0.71664
0.54844	0.33157	0.00399	0.24736	0.0674	0.05511	0.03203	0.09153	0.03242	0.00158	0.01485	0.47277	0.00206	0.27408	0.73868
0.51847	0.3539	0.00257	0.22206	0.06348	0.05605	0.03175	0.06147	0.04186	0.00114	0.00946	0.46726	0.00116	0.31315	0.74422
0.56335	0.29774	0.00218	0.24019	0.02965	0.06655	0.02644	0.08223	0.04233	0.00108	0.01355	0.44758	0.00161	0.19835	0.72174
0.50282	0.2981	0.00257	0.22662	0.03812	0.05697	0.02703	0.08883	0.02687	0.00141	0.01027	0.45049	0.0013	0.30223	0.71851
0.47954	0.28517	0.0039	0.18887	0.04846	0.07608	0.02387	0.08965	0.03614	0.0002	0.01554	0.38876	0.00105	0.27233	0.72988
0.5837	0.31178	0.00462	0.20932	0.04697	0.0547	0.02988	0.06331	0.03958	0.00085	0.01337	0.4283	0.00074	0.30105	0.72328
0.52646	0.33267	0.00776	0.21122	0.04778	0.04891	0.02588	0.08209	0.04939	0.00125	0.01367	0.39881	0.00107	0.28945	0.73683
0.56977	0.29945	0.00313	0.20978	0.03189	0.06076	0.03212	0.08531	0.03847	0.00162	0.01301	0.46859	0.00244	0.23236	0.72472
0.53099	0.34743	0.00327	0.19753	0.0481	0.05823	0.03098	0.08538	0.03894	0.00163	0.01254	0.45963	0.00175	0.29547	0.72268
0.5723	0.32132	0.0043	0.21613	0.04843	0.09021	0.0307	0.09993	0.04314	0.00077	0.00913	0.40877	0.00109	0.25402	0.71263
0.50941	0.30696	0.00385	0.23087	0.03339	0.06184	0.0263	0.08483	0.05537	0.0005	0.01146	0.42427	0.00028	0.22627	0.72249
0.55109	0.32384	0.00279	0.23135	0.04921	0.08447	0.02309	0.09171	0.04196	0.00192	0.01033	0.48691	0.00249	0.19365	0.74742
0.61055	0.2917	0.00313	0.20142	0.07054	0.09279	0.02695	0.08508	0.04233	0.00148	0.01246	0.45349	0.00116	0.27058	0.70895
0.53701	0.33016	0.00246	0.20478	0.05371	0.07436	0.01895	0.08966	0.04814	0.00266	0.01793	0.43003	0.00103	0.33931	0.71414
0.54546	0.29966	0.00431	0.19805	0.04512	0.04617	0.01904	0.07802	0.02885	0.00335	0.01048	0.45486	0.0006	0.33127	0.72633
0.49556	0.31311	0.00327	0.19842	0.04218	0.07103	0.02395	0.0924	0.03651	0.00132	0.01823	0.39324	0.00128	0.18967	0.69927
0.51248	0.2903	0.0019	0.20227	0.05509	0.07298	0.02754	0.0981	0.03054	0.00094	0.00897	0.42946	0.00083	0.22245	0.69494
0.58528	0.30488	0.00481	0.18962	0.05261	0.07831	0.02165	0.10175	0.04326	0.00109	0.01576	0.38926	0.00069	0.2554	0.70889
0.57553	0.31415	0.00292	0.19643	0.05779	0.06295	0.02525	0.09121	0.03492	0.00067	0.01306	0.50158	0.00102	0.24348	0.71983
0.51729	0.29739	0.00359	0.1865	0.04924	0.06201	0.02224	0.0902	0.03418	0.00061	0.01202	0.47871	0.00227	0.26503	0.6904
0.6149	0.308	0.00476	0.20134	0.05549	0.08593	0.01533	0.08486	0.03708	0.00153	0.0086	0.43415	0.00176	0.21692	0.72796
0.5769	0.30391	0.00445	0.21597	0.05841	0.08939	0.03037	0.08552	0.04046	0.0029	0.01588	0.46527	0.00146	0.20024	0.68906
0.5507	0.30075	0.00185	0.19537	0.03399	0.0839	0.03398	0.11467	0.05106	0.00045	0.01745	0.48453	0.00072	0.2042	0.70439
0.54887	0.31161	0.00261	0.22034	0.0472	0.06884	0.03293	0.08278	0.04528	0.0027	0.01025	0.4058	0.00053	0.23854	0.7425
0.55668	0.30799	0.00276	0.22079	0.03394	0.0812	0.01572	0.08983	0.03202	0.00058	0.01707	0.4083	0.00084	0.15145	0.72456
0.54069	0.30262	0.00333	0.18062	0.03117	0.07245	0.03312	0.07949	0.0334	0.00078	0.01582	0.45166	0.00123	0.19528	0.71036
0.50321	0.32131	0.00455	0.23772	0.04156	0.08978	0.03118	0.09215	0.04347	0.00087	0.01347	0.52476	0.00046	0.11317	0.72809
0.57395	0.30761	0.00326	0.18597	0.03916	0.08529	0.02816	0.10854	0.04713	0.00068	0.00843	0.45445	0.00105	0.14621	0.67587
0.59017	0.30133	0.00219	0.16236	0.02959	0.10554	0.02635	0.12227	0.04117	0.00115	0.01786	0.38405	0.00151	0.23273	0.68527
0.50819	0.29897	0.0017	0.17679	0.0353	0.06006	0.02886	0.07721	0.04648	0.00288	0.0193	0.49639	0.00084	0.18612	0.69748
0.57051	0.30989	0.00186	0.16741	0.03015	0.08056	0.03153	0.09952	0.04398	0.00129	0.01358	0.45084	0.00047	0.21307	0.67946
0.5137	0.28324	0.0048	0.15287	0.06553	0.07681	0.03235	0.0982	0.03673	0.00188	0.01097	0.55467	0.00293	0.22722	0.67504
0.5003	0.29143	0.00154	0.1842	0.04108	0.05871	0.02516	0.07164	0.03682	0.00102	0.01007	0.50632	0.00115	0.19981	0.6874
0.54389	0.33571	0.00252	0.18678	0.04846	0.08401	0.02828	0.09795	0.0507	0.00109	0.01848	0.51392	0.00204	0.1997	0.68662
0.56229	0.30496	0.00519	0.14085	0.08523	0.07236	0.02804	0.08997	0.04319	0.00136	0.01553	0.51295	0.00041	0.27887	0.66723
0.51898	0.29823	0.00279	0.14981	0.06716	0.08187	0.02317	0.10108	0.04313	0.00225	0.0173	0.37873	0.00116	0.24484	0.66244
0.57495	0.28926	0.00207	0.2437	0.03157	0.07782	0.03498	0.09978	0.04371	0.00122	0.01788	0.48641	0.00115	0.13916	0.70129
0.56753	0.2721	0.0006	0.16317	0.04645	0.05837	0.03798	0.08132	0.04103	0.00417	0.01458	0.45278	0.00085	0.1858	0.66496
0.5433	0.27578	0.00289	0.18944	0.03645	0.05475	0.03158	0.08715	0.04451	0.00124	0.01305	0.46032	0.00233	0.18969	0.71987
0.52603	0.32006	0.00278	0.18301	0.03203	0.05867	0.03228	0.08198	0.04776	0.00184	0.00762	0.4091	0.00095	0.23315	0.6603
0.55926	0.31943	0.00358	0.15592	0.06268	0.07204	0.02908	0.1061	0.03397	0.00128	0.01224	0.45951	0.002	0.21396	0.64825
0.56907	0.35188	0.00245	0.16332	0.04081	0.06899	0.02638	0.09512	0.03117	0.00081	0.01312	0.42639	0.00189	0.17951	0.63591
0.60154	0.29228	0.00271	0.14803	0.06047	0.0809	0.02814	0.11372	0.03708	0.00076	0.01414	0.42216	0.00214	0.19857	0.64326
0.54558	0.30627	0.00256	0.12214	0.06837	0.05642	0.03109	0.0868	0.03289	0.00321	0.00711	0.36386	0.00153	0.21828	0.62916
0.58225	0.33339	0.00294	0.16669	0.0443	0.06766	0.01941	0.08601	0.03971	0.00517	0.01657	0.46388	0.001	0.11639	0.6033
0.51761	0.29363	0.00385	0.15216	0.02225	0.05177	0.02623	0.1056	0.04069	0.00109	0.01443	0.34063	0.00089	0.14822	0.59671
0.52985	0.29239	0.00494	0.12509	0.03632	0.04747	0.02158	0.07817	0.03764	0.00139	0.01357	0.43995	0.00168	0.17688	0.61652
0.52754	0.31965	0.00346	0.14624	0.03856	0.05976	0.03865	0.09968	0.04107	0.00116	0.0123	0.40208	0.00112	0.14273	0.60564
0.53392	0.27394	0.00294	0.12317	0.05999	0.05393	0.03212	0.08295	0.04289	0.0013	0.0057	0.37777	0.00179	0.20824	0.6234
0.51706	0.28315	0.00147	0.13902	0.04396	0.06583	0.0307	0.10247	0.04331	0.001	0.0082	0.38326	0.00233	0.17094	0.62859
0.50976	0.32724	0.00227	0.16397	0.04132	0.07361	0.02074	0.09588	0.04027	0.00047	0.01666	0.3465	0.00095	0.09858	0.55545
0.60695	0.34427	0.00326	0.0719	0.04008	0.09239	0.02107	0.13405	0.04421	0.00091	0.0138	0.43222	0.00184	0.27295	0.56933
0.50476	0.31596	0.00241	0.11714	0.03993	0.08456	0.03105	0.09824	0.0478	0.00179	0.01662	0.43877	0.00202	0.21401	0.59137
0.52498	0.28923	0.00305	0.11818	0.06344	0.06242	0.02679	0.10865	0.03638	0.00153	0.01204	0.375	0.00031	0.22656	0.54914
0.5606	0.28162	0.00158	0.0916	0.04013	0.07876	0.02373	0.10427	0.03709	0.00152	0.01358	0.36686	0.00156	0.19931	0.57067
0.53866	0.30124	0.00118	0.09091	0.03676	0.06071	0.03038	0.10485	0.04833	0.00119	0.01475	0.44848	0.00045	0.18679	0.56552
0.53719	0.30468	0.00188	0.10584	0.04051	0.05992	0.02957	0.10063	0.04278	0.0017	0.01633	0.37733	0.00174	0.17857	0.56059
0.62029	0.29943	0.00259	0.12004	0.05405	0.05541	0.0303	0.09983	0.04286	0.00152	0.00958	0.45812	0.00073	0.12492	0.57678
0.53688	0.28945	0.00395	0.09748	0.0649	0.06118	0.01669	0.087	0.04254	0.00081	0.01966	0.47304	0.00179	0.26599	0.5359
0.59446	0.2963	0.00182	0.1182	0.08987	0.06605	0.02638	0.08726	0.04167	0.00102	0.01432	0.40448	0.00193	0.24551	0.53352
0.56928	0.30765	0.00158	0.07726	0.03573	0.05845	0.02737	0.08563	0.05388	0.00118	0.02226	0.40292	0.00098	0.18743	0.57335
0.5724	0.32838	0.00254	0.09887	0.04984	0.06601	0.02257	0.07825	0.03868	0.00038	0.01256	0.36234	0.0015	0.20216	0.58466
0.558	0.32487	0.0022	0.13177	0.04487	0.05128	0.03312	0.08184	0.0418	0.00156	0.01591	0.44872	0.00145	0.14191	0.57739
0.60305	0.33172	0.00253	0.07929	0.0456	0.05565	0.02006	0.08672	0.04698	0.00117	0.01416	0.48442	0.00119	0.20853	0.53464
0.54285	0.31769	0.00203	0.08941	0.03488	0.06596	0.02351	0.09268	0.03935	0.00074	0.01368	0.41956	0.00254	0.25573	0.54065
0.54601	0.32203	0.00167	0.07909	0.02738	0.05239	0.02464	0.08281	0.03825	0.00184	0.01307	0.47018	0.00102	0.22235	0.57521
0.57791	0.32304	0.00266	0.11088	0.02338	0.05671	0.0258	0.08271	0.03775	0.001	0.01226	0.44438	0.00163	0.12059	0.54864
0.60264	0.29645	0.00431	0.1485	0.05501	0.04764	0.02871	0.08616	0.03371	0.00043	0.0134	0.42381	0.00225	0.07412	0.52705
0.56954	0.32955	0.00363	0.11021	0.06192	0.09451	0.03104	0.09935	0.05427	0.00147	0.01516	0.35923	0.00055	0.25955	0.52876
0.5702	0.35885	0.00587	0.09402	0.04959	0.07871	0.02098	0.11159	0.04559	0.00094	0.01155	0.33447	0.00104	0.16292	0.53144
0.5768	0.32044	0.00614	0.10439	0.0351	0.06309	0.03172	0.09061	0.03878	0.00034	0.01021	0.34518	0.00086	0.16451	0.54484
0.57698	0.31987	0.00371	0.07413	0.02947	0.09648	0.01945	0.11434	0.04562	0.00133	0.01844	0.44566	0.00165	0.23364	0.52564
0.56893	0.30747	0.00322	0.07664	0.03888	0.0592	0.03025	0.07678	0.04282	0.00274	0.01718	0.44569	0.00125	0.2161	0.53483
0.5774	0.33973	0.0014	0.13015	0.06826	0.06712	0.02641	0.07802	0.03825	0.00278	0.01501	0.36005	0.00148	0.27263	0.49545
0.55126	0.36487	0.00273	0.08926	0.15673	0.08799	0.03297	0.09624	0.04529	0.00227	0.01286	0.36978	0.00085	0.2476	0.53474
0.51196	0.33321	0.00175	0.09925	0.05306	0.05988	0.02836	0.08488	0.04811	0.00155	0.01426	0.3738	0.00079	0.22324	0.5459
0.55701	0.30743	0.00709	0.11179	0.04879	0.0702	0.02749	0.10539	0.04218	0.00096	0.0078	0.3639	0.00261	0.11404	0.5418
0.56911	0.31644	0.00086	0.08444	0.04301	0.06661	0.02933	0.09068	0.04802	0.00049	0.01085	0.4221	0.00061	0.16431	0.50949
0.54886	0.33983	0.0013	0.08526	0.05509	0.07086	0.02003	0.07248	0.04002	0.00069	0.01464	0.31714	0.00133	0.24993	0.52269
0.58265	0.35817	0.00196	0.10104	0.08823	0.0872	0.02297	0.08929	0.03738	0.0011	0.01105	0.29137	0.00158	0.24265	0.55273
0.58899	0.33724	0.00407	0.0892	0.05954	0.07208	0.03555	0.10648	0.03622	0.00162	0.01834	0.40629	0.00272	0.25624	0.53867
0.595	0.34491	0.00268	0.06992	0.05748	0.09535	0.02909	0.12397	0.04468	0.0007	0.01212	0.44144	0.00079	0.23281	0.52851
0.57379	0.31139	0.00143	0.10394	0.04614	0.06792	0.02963	0.08652	0.04389	0.00133	0.01323	0.40001	0.00101	0.17084	0.51855
0.5111	0.32187	0.00284	0.0789	0.03474	0.05617	0.02885	0.09171	0.04573	0.00125	0.01767	0.34828	0.00146	0.2131	0.53032
0.46563	0.2996	0.00161	0.08158	0.05006	0.07252	0.02021	0.08775	0.0504	0.00149	0.01486	0.41295	0.00155	0.23093	0.50326
0.53538	0.30945	0.00283	0.07466	0.03304	0.0611	0.02987	0.09275	0.04543	0.00178	0.00965	0.32014	0.00163	0.28098	0.53375
0.47026	0.32679	0.00178	0.096	0.02277	0.0674	0.02532	0.09271	0.03812	0.00106	0.01299	0.36764	0.00304	0.1905	0.56017
0.5739	0.31993	0.00282	0.09048	0.08742	0.1005	0.03073	0.10206	0.04106	0.00137	0.01098	0.35979	0.00112	0.23852	0.50542
0.49955	0.3177	0.00366	0.07153	0.03432	0.05402	0.03121	0.07371	0.03673	0.00143	0.01318	0.4668	0.00162	0.17832	0.53442
0.56557	0.31037	0.00137	0.09408	0.04643	0.04563	0.03403	0.07522	0.04502	0.00081	0.0172	0.34802	0.00214	0.18606	0.50387
0.58184	0.30789	0.00208	0.0668	0.05591	0.09397	0.02597	0.1021	0.04235	0.00131	0.02067	0.40942	0.00078	0.14214	0.4972
0.49828	0.32777	0.0021	0.06987	0.04556	0.04562	0.02371	0.08575	0.04488	0.00235	0.01098	0.39234	0.00132	0.19313	0.55105
0.55322	0.27343	0.00099	0.07704	0.0853	0.05509	0.02284	0.08212	0.03524	0.00143	0.01114	0.44913	0.00068	0.2752	0.52369
0.55913	0.3242	0.00307	0.08915	0.11179	0.0835	0.02956	0.10214	0.02754	0.00111	0.01026	0.35977	0.00099	0.22256	0.48661
0.57812	0.31002	0.00159	0.10978	0.07246	0.06429	0.02182	0.09457	0.05514	0.00018	0.01529	0.39106	0.00088	0.27388	0.48357
0.54448	0.31504	0.0021	0.10154	0.0397	0.06622	0.02456	0.0892	0.04278	0.00135	0.02055	0.35313	0.00095	0.13758	0.49349
0.56285	0.30948	0.0024	0.08762	0.07493	0.06614	0.03024	0.09083	0.03846	0.00078	0.01814	0.50438	0.001	0.22403	0.50312
0.52126	0.29327	0.00164	0.15118	0.05245	0.07158	0.02341	0.08333	0.04439	0.00144	0.017	0.37953	0.00078	0.0693	0.53046
0.51537	0.28965	0.00306	0.12395	0.03165	0.07434	0.02582	0.09642	0.04007	0.00046	0.01571	0.42197	0.00236	0.08171	0.53238
0.56162	0.30248	0.00187	0.09891	0.04523	0.07681	0.02567	0.09384	0.04428	0.00112	0.01402	0.43947	0.0035	0.08939	0.51346
0.52406	0.31809	0.00173	0.09945	0.03523	0.07773	0.01935	0.09133	0.04257	0.0025	0.00952	0.43576	0.00089	0.1385	0.54597
0.50112	0.32022	0.00229	0.1382	0.04531	0.07194	0.01782	0.08407	0.04699	0.00134	0.01467	0.34552	0.00209	0.136	0.56158
0.46733	0.31221	0.00228	0.08631	0.0278	0.05524	0.03067	0.08389	0.04035	0.00233	0.00968	0.41089	0.00227	0.16478	0.50435
0.50554	0.34074	0.00307	0.07474	0.04673	0.06083	0.02219	0.10998	0.04933	0.00105	0.01618	0.37887	0.00238	0.13363	0.50135
0.56144	0.31876	0.0045	0.11852	0.02583	0.05192	0.02564	0.08749	0.0445	0.00204	0.01502	0.46631	0.00072	0.15485	0.53915
0.52394	0.3173	0.00253	0.08641	0.0265	0.07338	0.0225	0.08844	0.04185	0.00109	0.0195	0.44117	0.00202	0.15559	0.51342
0.51393	0.33319	0.00207	0.09595	0.03702	0.08658	0.02937	0.08927	0.04334	0.00171	0.02642	0.41398	0.00134	0.15058	0.54098
0.50346	0.32837	0.00293	0.13327	0.02128	0.06345	0.01845	0.09079	0.03382	0.00233	0.01243	0.35616	0.00097	0.06047	0.51137
0.5096	0.32568	0.00141	0.09323	0.03141	0.07554	0.02786	0.0996	0.03737	0.00022	0.01822	0.42377	0.00271	0.09289	0.51328
0.47508	0.28954	0.0034	0.10441	0.0298	0.04998	0.03603	0.0723	0.0395	0.00367	0.01353	0.35022	0.00118	0.12381	0.43582
0.53286	0.32346	0.00232	0.07776	0.03748	0.05852	0.02537	0.08154	0.0382	0.0011	0.01695	0.36413	0.00255	0.13508	0.47821
0.51994	0.31465	0.00144	0.07814	0.03622	0.07775	0.0276	0.08281	0.03164	0.00393	0.0156	0.44539	0.00122	0.13308	0.45452
0.56026	0.31789	0.00221	0.10392	0.08495	0.07346	0.02843	0.09026	0.03385	0.00075	0.01365	0.35745	0.00168	0.18232	0.46511
0.51982	0.3243	0.00273	0.09463	0.03312	0.05996	0.03226	0.07678	0.03859	0.00278	0.01762	0.34482	0.00245	0.11272	0.49446
0.51632	0.32631	0.00114	0.06616	0.0214	0.0375	0.0297	0.0698	0.04932	0.0048	0.0126	0.40133	0.00288	0.11043	0.45079
0.56543	0.31136	0.00229	0.13567	0.03645	0.06824	0.02826	0.09548	0.03502	0.00192	0.01378	0.42463	0.0013	0.02595	0.48725
0.56609	0.3139	0.00173	0.11327	0.06609	0.06011	0.02356	0.07978	0.0359	0.00078	0.01559	0.35636	0.00098	0.14337	0.48088
0.54464	0.32494	0.00196	0.10707	0.02958	0.07163	0.03392	0.09481	0.03476	0.00096	0.0191	0.32085	0.00202	0.17517	0.52065
0.53645	0.29955	0.00262	0.11377	0.03226	0.05736	0.02845	0.07519	0.03801	0.00254	0.00968	0.40325	0.00157	0.07999	0.48999
0.51192	0.30713	0.00197	0.08355	0.03877	0.0539	0.03678	0.06156	0.02978	0.00041	0.01167	0.45262	0.00088	0.20358	0.47209
0.53705	0.32633	0.00326	0.09328	0.0652	0.04555	0.02922	0.09495	0.04691	0.00102	0.00909	0.37514	0.00126	0.1691	0.53542
0.58098	0.31907	0.00264	0.08934	0.07263	0.06913	0.02013	0.08165	0.03591	0.00115	0.00994	0.35251	0.00085	0.16949	0.46028
0.52375	0.3316	0.00346	0.07441	0.04194	0.06442	0.02765	0.07691	0.04161	0.0007	0.025	0.44982	0.0012	0.15986	0.48254
0.51908	0.30327	0.00119	0.08952	0.04519	0.05033	0.01759	0.06716	0.02996	0.00084	0.01174	0.38603	0.00184	0.23654	0.49795
0.57783	0.27562	0.00415	0.12129	0.06894	0.08387	0.02308	0.09898	0.03961	0.00036	0.01921	0.27252	0.0012	0.20256	0.45242
0.56958	0.31031	0.00464	0.12082	0.04136	0.06862	0.02417	0.08597	0.04177	0.00105	0.01313	0.44274	0.00097	0.13628	0.47713
0.54806	0.32211	0.00647	0.1128	0.05326	0.06954	0.02822	0.1044	0.04653	0.0011	0.00982	0.3383	0.00262	0.24527	0.45982
0.51161	0.30618	0.00215	0.10132	0.04632	0.05811	0.03126	0.07626	0.04656	0.00138	0.01035	0.40504	0.00185	0.18743	0.50233
0.5604	0.28429	0.00216	0.07486	0.05038	0.06698	0.03324	0.07152	0.02981	0.00035	0.01359	0.43703	0.00099	0.11027	0.44937
0.60756	0.34894	0.00379	0.08061	0.05774	0.07315	0.02437	0.08146	0.03115	0.00094	0.01762	0.494	0.00081	0.22376	0.46338
0.53294	0.30979	0.00195	0.06158	0.03604	0.06667	0.02612	0.08953	0.03471	0.00046	0.01426	0.35582	0.00213	0.24479	0.44682
0.51823	0.29867	0.00283	0.07547	0.03279	0.04876	0.02416	0.07105	0.04305	0.00184	0.0147	0.33553	0.00122	0.18504	0.45751
0.50461	0.31459	0.00234	0.04288	0.04198	0.0823	0.03303	0.10472	0.04195	0.00134	0.01297	0.29249	0.00118	0.14961	0.42468
0.52573	0.31974	0.00379	0.07719	0.03397	0.07909	0.01941	0.10918	0.04019	0.00106	0.01385	0.40735	0.00115	0.07007	0.47703
0.53264	0.29099	0.00517	0.0969	0.07363	0.06404	0.03539	0.08107	0.03408	0.00147	0.01586	0.4028	0.002	0.23	0.4517
0.51898	0.33657	0.00533	0.1132	0.08534	0.08125	0.03013	0.08678	0.03824	0.00126	0.01321	0.33104	0.00054	0.28588	0.42733
0.5349	0.31099	0.00374	0.11061	0.15313	0.06368	0.02541	0.08201	0.03537	0.00081	0.02142	0.30073	0.0007	0.29734	0.43511
0.57625	0.29266	0.00268	0.15239	0.08255	0.04835	0.03056	0.06652	0.03657	0.0007	0.01083	0.34106	0.00097	0.27959	0.41838
0.54929	0.28661	0.00223	0.0618	0.10585	0.08706	0.02307	0.09168	0.03563	0.00062	0.01381	0.32908	0.00151	0.2242	0.45447
0.57762	0.30706	0.00308	0.07487	0.12749	0.11405	0.03917	0.09836	0.03366	0.00132	0.01305	0.37064	0.0009	0.19564	0.47615
0.54456	0.30046	0.00379	0.08086	0.09135	0.08736	0.02259	0.08199	0.03519	0.00072	0.01267	0.34304	0.0009	0.18977	0.43173
0.53041	0.31107	0.00362	0.10202	0.07292	0.05745	0.01917	0.06231	0.03896	0.00237	0.01965	0.39149	0.00114	0.17511	0.53852
0.49375	0.29022	0.00192	0.14042	0.0513	0.04846	0.03451	0.05013	0.02905	0.00115	0.01606	0.37933	0.00292	0.30344	0.47139
0.49607	0.28088	0.0038	0.0619	0.09967	0.04386	0.02459	0.05334	0.03765	0.00048	0.00967	0.29	0.00071	0.19186	0.4619
0.50865	0.29207	0.00089	0.05719	0.07694	0.05958	0.02431	0.07835	0.02783	0.00126	0.01791	0.43407	0.0012	0.17865	0.50898
0.46514	0.32172	0.00493	0.05333	0.03548	0.04949	0.03	0.06194	0.04058	0.00059	0.01156	0.39773	0.00243	0.15022	0.45502
0.51151	0.30778	0.00598	0.06828	0.02785	0.0464	0.02574	0.0576	0.03636	0.00177	0.01458	0.40815	0.00122	0.09687	0.48607
0.53934	0.33833	0.00298	0.11195	0.06239	0.07506	0.03043	0.07777	0.0411	0.00112	0.01179	0.36297	0.00115	0.12961	0.5013
0.55837	0.33819	0.00272	0.09867	0.04889	0.03237	0.03178	0.05671	0.03713	0.0013	0.01115	0.29232	0.00112	0.2015	0.41854
0.56715	0.35368	0.00229	0.09613	0.06203	0.08815	0.03509	0.11031	0.02732	0.0019	0.01388	0.30672	0.00109	0.17632	0.49103
